gene,dili_influence
GTPBP8,0.002403819223777449
GUCA2B,0.01195302066483145
GUF1,0.0034571908952431033
GUK1,0.013976516316616387
GUSB,0.06480038923278333
GXYLT1,0.007301234182036179
GYG1,0.009616169351115873
GYG2,0.009977085990963822
GYPC,0.07594239795429938
GYS1,0.008572472578152754
GYS2,0.00885399466040801
GZMA,0.020412818079527148
GZMB,0.014048846384116345
GZMH,0.012102831907645764
GZMK,0.021908488581498662
H6PD,0.04987626420485299
HAAO,0.06683188482081974
HABP4,0.003655187269819929
HACD2,0.01759556864890873
HACD3,0.01759556864890873
HACE1,0.005115582887131315
HACL1,0.009294866689828074
HADH,0.007565372592565701
HADHA,0.006385195288222824
HADHB,0.00796992906238868
HAGH,0.01928242455057697
HAL,0.012548861404909704
HAMP,0.0412710908655059
HAND2,0.010497257028112827
HAO1,0.04685123771524058
HAO2,0.04480358256542554
HAPLN4,0.014193831707484325
HARBI1,0.002581234040220702
HARS2,0.05678020324958933
HAT1,0.004053103508976894
HAUS1,0.0007667506191018423
HAUS2,0.0007667506191018423
HAUS3,0.0007667506191018423
HAUS4,0.0007667506191018423
HAUS5,0.0007667506191018423
HAUS6,0.0015786042157979105
HAUS8,0.0007667506191018421
HAVCR2,0.04590414461624194
HAX1,0.00990417373035315
HBA1,0.007750189889350778
HBA2,0.010778940249179077
HBB,0.05032847016313168
HBD,0.019509653418804104
HBEGF,0.03140645715493716
HBP1,0.005852347033312837
HBS1L,0.0023531879912684485
HCCS,0.07424791310109136
HCFC1,0.005583736895524553
HCFC2,0.00800111346456398
HCK,0.013259820891738924
HCLS1,0.011748622431326676
HCST,0.012479832224346173
HDAC1,0.010140688747612734
HDAC10,0.0158067182949986
HDAC2,0.007185882712797496
HDAC3,0.011774803839594311
HDAC4,0.010797357145222468
HDAC5,0.014332571002046084
HDAC6,0.00963149580968677
HDAC7,0.014260781089330767
HDAC8,0.00410958380904463
HDDC3,0.007883037985824163
HDGF,0.0058989407396899795
HEATR1,0.002316565658464341
HEATR3,0.0036762775701117472
HEATR6,0.018439595255557738
HEBP2,0.002640632087362498
HEG1,0.024148454138464632
HELQ,0.013376827175935446
HELZ,0.007377497923700949
HELZ2,0.07101517928371252
HEMK1,0.0010117183893958953
HERC2,0.006790794926583367
HERC5,0.008688091884075294
HERC6,0.008160458477540157
HERPUD1,0.0058143370556160145
HES1,0.012197401712255493
HES6,0.03218059320216474
HEXA,0.007341147913215271
HEXB,0.007097906784676994
HEXIM1,0.0040535146463845685
HEXIM2,0.004021637501834836
HEY1,0.008610894734274921
HEY2,0.008779464374631857
HEYL,0.00739090262128538
HFE,0.03469861162881574
HGD,0.12625148703752875
HGF,0.030973103257981423
HGFAC,0.014303187070889036
HGS,0.003531947709251408
HGSNAT,0.007147626194130527
HHIP,0.004427004885504026
HIBADH,0.01737267098223474
HIBCH,0.0035030088042084166
HIC1,0.013286206250953227
HIF1A,0.019043051870229918
HIF1AN,0.011906390060468045
HIF3A,0.04087955756349315
HIGD1A,0.0016477073915874914
HIP1,0.008484763784001828
HIP1R,0.009599526706860652
HIPK1,0.01055339867144665
HIPK2,0.010099669261219182
HIPK3,0.01055339867144665
HIRA,0.0037301155295181407
HK1,0.03443201844270183
HK3,0.03384830643979064
HLA-A,0.21440820978764719
HLA-B,0.22733987105746487
HLA-C,0.0842294942800617
HLA-DMA,0.09277443419775204
HLA-DMB,0.09480106559956647
HLA-DPA1,0.094619639805635
HLA-DPB1,0.08911319280126692
HLA-DQA1,0.07473873566212555
HLA-DQB1,0.21090114900507537
HLA-DRA,0.0898838117417389
HLA-DRB1,0.23005901954722185
HLA-DRB5,0.07135567821058009
HLA-E,0.0861669002742378
HLA-F,0.08921831021643038
HLCS,0.026907443697978657
HLTF,0.02005480434994989
HM13,0.009268499314851008
HMBS,0.01648093643852446
HMG20A,0.009270443362922905
HMG20B,0.009534807582088013
HMGA1,0.02529501095509269
HMGB1,0.206339291217782
HMGB2,0.17538839753511462
HMGCL,0.006600840708005386
HMGCR,0.01286289329734281
HMGCS1,0.008550299818194575
HMGCS2,0.0071817482686991835
HMGN1,0.0036492833596800545
HMGN2,0.003465310882917235
HMGN4,0.0034876544322398183
HMGN5,0.003023702553103849
HMGXB4,0.004255447496944164
HMOX1,0.2200094588108278
HMOX2,0.0668002391171639
HNF1A,0.009852464454478141
HNF1B,0.007268836413297734
HNF4A,0.02877693638116504
HNF4G,0.008374594786306418
HNMT,0.027740873069253838
HNRNPA0,0.00306702864838199
HNRNPA1,0.003343146282275808
HNRNPA1L2,0.003717455323831151
HNRNPA2B1,0.003623108996449179
HNRNPA3,0.003792629003388442
HNRNPAB,0.0037535089312372804
HNRNPC,0.007340278636032946
HNRNPD,0.004422519579961354
HNRNPDL,0.003262960401744013
HNRNPF,0.0029691635645756275
HNRNPH1,0.0032180853102742844
HNRNPH2,0.002837177192874111
HNRNPH3,0.0030270832244946944
HNRNPK,0.003878622657974166
HNRNPL,0.0032583777693957353
HNRNPLL,0.003924567467169448
HNRNPM,0.003497825719846143
HNRNPR,0.0031075726269532596
HNRNPU,0.003544111646609889
HNRNPUL1,0.0018615410663162136
HOGA1,0.028768323118645786
HOMER2,0.00616626060526678
HOMER3,0.00725442424149033
HOOK1,0.0016126295817631563
HOOK2,0.0015377002764038483
HOOK3,0.0016620781103102698
HP,0.1229530311459
HPD,0.20179550960693046
HPF1,0.010948992853661462
HPR,0.13505800978577587
HPRT1,0.019731775651832074
HPS1,0.001385975600147285
HPS3,0.001609937035637051
HPS4,0.0016511820235330327
HPS5,0.0013374102657916478
HPS6,0.0014711319397799506
HPX,0.290059933113026
HRAS,0.010451578612145287
HRG,0.1701585196238023
HSBP1,0.0016551747941560405
HSCB,0.006631623121381256
HSD11B1,0.08745885281953768
HSD11B1L,0.09161221947810107
HSD11B2,0.05398903160481374
HSD17B10,0.0034408270929158057
HSD17B12,0.03634874494753991
HSD17B2,0.048434004657449944
HSD17B3,0.0637416355066821
HSD17B4,0.0276219708212858
HSD17B6,0.048538362156798666
HSD17B7,0.02935411801962192
HSD17B8,0.042953620750831346
HSD3B7,0.034531864059643154
HSDL2,0.007100049581857438
HSF1,0.010071323927343704
HSP90AA1,0.013017716710188403
HSP90AB1,0.012593549097886667
HSP90B1,0.015871114087472354
HSPA12B,0.006026199543527252
HSPA13,0.00522883824059052
HSPA14,0.007047343256163373
HSPA1A,0.007089646521796765
HSPA1B,0.009635623451718355
HSPA2,0.010658851540858523
HSPA4,0.013598094230356381
HSPA4L,0.007526814266124502
HSPA5,0.017814665498483033
HSPA6,0.01319732064536861
HSPA8,0.008616887452566915
HSPA9,0.01123534283848035
HSPB1,0.009460802206655955
HSPB11,0.0021365649515790097
HSPB6,0.008321377000198494
HSPB7,0.008168270507321263
HSPB8,0.008201340209049751
HSPBAP1,0.008041681875657559
HSPBP1,0.0052950523100119135
HSPD1,0.013779590829425477
HSPE1,0.008478220545384378
HSPG2,0.04089189138357793
HSPH1,0.007760549016417779
HTATSF1,0.0014393755787081366
HTRA2,0.009369406138310228
HTT,0.007844603808458205
HUS1,0.008009865636887216
HUWE1,0.00714483483451692
HYAL1,0.027311743413845273
HYAL2,0.027331814579893386
HYAL3,0.027311743413845273
HYKK,0.008654781396236582
HYOU1,0.012231797400849072
HYPK,0.002102856995408114
IARS2,0.00395343532050126
IBA57,0.005743025153974886
IBTK,0.006738432292431715
ICA1,0.0076925887089346985
ICAM1,0.02633149571817573
ICAM2,0.015681365978764565
ICAM3,0.015476407748872356
ICE1,0.003514117494070836
ICE2,0.0035312510319012204
ICMT,0.0023064898929528736
ID1,0.016621061701386473
ID2,0.014594261170718388
ID3,0.0203847312972762
ID4,0.01240512199511063
IDE,0.03139410158528929
IDH1,0.013066334115216068
IDH2,0.013863133635573255
IDH3A,0.010537463988164502
IDH3B,0.011555501800785262
IDH3G,0.010752478443275398
IDI1,0.007452807907467124
IDNK,0.038824066380705353
IDO2,0.042121204464489866
IDS,0.014299062968826243
IDUA,0.01682242702214851
IER2,0.010358933632747452
IFFO1,0.014106028125600634
IFI16,0.020757294505243235
IFI27,0.008750453697300672
IFI35,0.005751861579784213
IFI44,0.008299967588068764
IFI6,0.00856141241136691
IFIH1,0.014527325663585545
IFIT1,0.016535248188986138
IFIT2,0.008850762762297484
IFIT3,0.008390255686254136
IFIT5,0.0094239475207873
IFITM1,0.009959282933262596
IFITM3,0.00906748114875484
IFNAR1,0.0080477396637126
IFNAR2,0.007418607385484444
IFNGR1,0.008575655082050727
IFNGR2,0.005194103994649944
IFNLR1,0.00771364681924482
IFRD1,0.0036331179107729327
IFRD2,0.003633117910772933
IFT122,0.0017867310561727643
IFT140,0.002004753777393122
IFT172,0.0020171000908146865
IFT20,0.002494741595698214
IFT22,0.002905339782516906
IFT27,0.0020391362911950667
IFT43,0.0017420340250947843
IFT46,0.0020924009091380373
IFT52,0.0019886453868632743
IFT57,0.0036454039373618346
IFT74,0.0023897471009652464
IFT80,0.0020391362911950667
IFT81,0.0028321640408479516
IFT88,0.0028004665529666843
IGBP1,0.00843125817381943
IGF1,0.19123948665378118
IGF2,0.05586749372158525
IGF2R,0.03387338030481229
IGFALS,0.095000918557317
IGFBP1,0.09352841180479289
IGFBP2,0.04848871647018094
IGFBP3,0.05885356242233677
IGFBP4,0.09651336111771182
IGFBP5,0.08520431053794178
IGFBP6,0.09651336111771183
IGFBP7,0.10502046665953076
IGKV1-33,0.05049124706148633
IGSF8,0.014815197589547956
IHH,0.004872737697743301
IK,0.0010960323811096404
IKBIP,0.011046963508383618
IKBKB,0.012996427656921898
IKBKG,0.011079018553822886
IL10RA,0.008650757574012931
IL10RB,0.008794124583155719
IL11RA,0.009730033232887954
IL13RA1,0.007802869446439995
IL15RA,0.00976541437261311
IL16,0.03323160402597836
IL17RA,0.005789976150724772
IL17RB,0.0075352731822628145
IL17RC,0.005268121829320674
IL17RE,0.005268121829320674
IL18,0.20628785137197672
IL18BP,0.12317985568550353
IL18R1,0.0835471031821491
IL18RAP,0.09642575712442339
IL1R1,0.04001122461837713
IL1R2,0.1969751476842662
IL1RAP,0.034259010956004615
IL1RL1,0.021422288404491677
IL1RL2,0.031564850119112246
IL1RN,0.09152440331126378
IL20RB,0.007143826340891642
IL22RA1,0.00815824558102623
IL23A,0.007745899022064274
IL27,0.007502377532948867
IL2RB,0.013306524705265176
IL2RG,0.009670920877353903
IL32,0.018916911294687613
IL33,0.019133889283635366
IL34,0.02022841602734234
IL3RA,0.009114866121177815
IL4R,0.008230540721056612
IL6R,0.00952623949092189
IL6ST,0.008826326509351607
IL7,0.014425099409461893
IL7R,0.01507451633997177
ILF2,0.0035741990058283496
ILF3,0.003923157093427628
ILK,0.010751656157692845
IMMP1L,0.0022415705128149914
IMMT,0.00914893480731572
IMP3,0.0038527302474653377
IMP4,0.002295157960567683
IMPA1,0.005746201488175789
IMPA2,0.005746201488175789
IMPAD1,0.005487001680473002
IMPDH1,0.01395573050887754
IMPDH2,0.013323861443444126
INCENP,0.007095944319442893
INF2,0.007969374206245826
ING1,0.005410538314444656
ING2,0.005443184212518615
ING3,0.0041504367952626
ING4,0.00646731056590805
ING5,0.00608919004746375
INHBA,0.011339824051401716
INHBB,0.01082315125389258
INHBC,0.012960623053137292
INHBE,0.012960623053137292
INIP,0.0028906410598372634
INMT,0.028185192167108596
INO80,0.0042298379729917
INO80B,0.0042298379729916995
INO80C,0.004322061941604713
INO80D,0.0040441136602751065
INO80E,0.004229837972991699
INPP1,0.007327305821660127
INPP4A,0.007723684943026854
INPP5A,0.00938196278126184
INPP5B,0.009591194186728453
INPP5D,0.011663941166727974
INPP5E,0.00984825907696784
INPP5F,0.008263397811100198
INPP5K,0.010317345742254257
INPPL1,0.010632392790373238
INS-IGF2,0.07432484762158414
INSIG1,0.011464075064195542
INSIG2,0.01253719118234791
INSR,0.020027741015226412
INTS1,0.0035926145626920744
INTS10,0.002877971359757412
INTS11,0.00338038557702333
INTS12,0.0028779713597574114
INTS13,0.0028779713597574114
INTS14,0.002877971359757412
INTS2,0.003343676327652279
INTS3,0.004265847935064218
INTS4,0.0033851975539035033
INTS5,0.003695539604398004
INTS6,0.003747947501123729
INTS6L,0.0032516642906965793
INTS7,0.0030372728991355496
INTS8,0.0034745211499684825
INTS9,0.0034591153707623115
INVS,0.01004380885474482
IP6K1,0.0017825873603363063
IP6K2,0.0017825873603363063
IP6K3,0.0017825873603363063
IPMK,0.009541729917824341
IPO11,0.003205200517124075
IPO13,0.0029697249286513485
IPO4,0.0033873165005442484
IPO5,0.003044638808111286
IPO7,0.0032168484440403223
IPO8,0.0032818994191086332
IPO9,0.002734321177434274
IPPK,0.0033554585606330512
IQCB1,0.011725232497290631
IQCG,0.007275176355331658
IQGAP1,0.014950359654135362
IQGAP2,0.008969565735072692
IQSEC1,0.006416858458822867
IRAK1,0.013366382938251514
IRAK2,0.014953386615117614
IRAK3,0.012148419034641951
IRAK4,0.01288642511051946
IREB2,0.013943957383718859
IRF1,0.01072575888899943
IRF2,0.004391093356177599
IRF2BP1,0.0031636123952758
IRF2BP2,0.0035638475063104755
IRF2BPL,0.003210749944367694
IRF3,0.0125401825723888
IRF5,0.03153368060925125
IRF7,0.015448773432538787
IRF8,0.01045367327183541
IRF9,0.00864410825627897
IRS1,0.015815388371167572
IRS2,0.01620777163308195
ISCA1,0.006809522275358872
ISCA2,0.006809522275358872
ISCU,0.010262142184860264
ISG15,0.01294499407552196
IST1,0.002402567779250613
ISY1,0.0013655471044137074
ISYNA1,0.005444558243823887
ITCH,0.00824551137787507
ITFG2,0.002742866720087295
ITGA1,0.020644357909195898
ITGA10,0.01851997521490687
ITGA3,0.020239903506604047
ITGA5,0.02104139791920839
ITGA6,0.01711245174540693
ITGA7,0.015567132573081505
ITGA9,0.0520928930657746
ITGAE,0.020902471090560794
ITGAL,0.016050464226113035
ITGAM,0.023218051704104226
ITGAV,0.03157888209518832
ITGAX,0.03947221410659056
ITGB1,0.02332372407574172
ITGB1BP1,0.01501999529302243
ITGB2,0.018905375964043094
ITGB4,0.013915672092467232
ITGB5,0.026319038403706096
ITGB7,0.017990711116860365
ITIH1,0.2817047790824409
ITIH2,0.20602768015685585
ITIH3,0.281704779082441
ITIH4,0.023699481155854494
ITM2B,0.04285074295458915
ITPA,0.013093238980051191
ITPK1,0.009178521426883936
ITPKB,0.01042267703760678
ITPKC,0.010422677037606782
ITPR1,0.010902972904122227
ITPR2,0.01093329581611154
ITPR3,0.011661147361857565
ITSN1,0.009236046744151976
ITSN2,0.008369206973690783
IVD,0.00730410069448724
IVNS1ABP,0.013721178663052768
IWS1,0.003989065396983484
JADE1,0.006529393459524907
JADE2,0.004630242373481978
JADE3,0.004630242373481978
JAG1,0.008052997635878254
JAG2,0.008631715461596216
JAK1,0.009543189021899585
JAK2,0.010376135377869206
JAK3,0.009946013693110841
JAM3,0.013157474186754298
JAML,0.0028174848913599046
JARID2,0.0036965789693328118
JAZF1,0.003528631952086992
JCHAIN,0.0029457609038095957
JDP2,0.014561067535815788
JMJD1C,0.007673995917746663
JMJD4,0.0020601508723477684
JMJD6,0.003878194666384226
JMY,0.011034338497888423
JOSD1,0.005492622322705957
JOSD2,0.0045221385136384575
JUN,0.029758836417756097
JUNB,0.013195793597483534
JUND,0.01319113333609713
JUP,0.02931567966208931
KALRN,0.006851131792742725
KANK1,0.00843841075420945
KANK2,0.004772408430462875
KANSL1,0.004576228635335332
KANSL2,0.0053311870252815505
KANSL3,0.0053311870252815505
KAT14,0.005226514075004855
KAT2A,0.007301386567551106
KAT2B,0.008448126787995057
KAT5,0.009534755694799588
KAT6A,0.009555227020778758
KAT6B,0.004888607791117409
KAT7,0.0047835928630299215
KAT8,0.004479790762055463
KATNAL2,0.0026436193633916174
KAZN,0.023174506877074737
KBTBD6,0.005211106923822728
KBTBD7,0.005211106923822728
KCMF1,0.004934714782020467
KCNC3,0.0036331179107729327
KCND3,0.002843927914499361
KCNIP2,0.002417338727324455
KCNJ4,0.011165880378492145
KCNJ8,0.007169250623435411
KCNMA1,0.01026651068567799
KCNN2,0.007812306896977485
KCNS3,0.0036331179107729327
KCTD10,0.004770604204232196
KCTD11,0.006738432292431717
KCTD12,0.008991454774503005
KCTD13,0.005108637527314823
KCTD15,0.003591601681077564
KCTD17,0.005159162483014963
KCTD2,0.005180956849764451
KCTD5,0.0055618602014972165
KCTD6,0.006738432292431717
KDELR1,0.0023527934514577984
KDELR2,0.00210601214482696
KDELR3,0.0018949923784210225
KDM1A,0.012774803886560673
KDM1B,0.005291158085509555
KDM2A,0.008108370307959741
KDM2B,0.004160849141055014
KDM3A,0.012936098670756077
KDM3B,0.012728671013616157
KDM4A,0.013733272264972906
KDM4B,0.011533564452848658
KDM4C,0.013522588696636
KDM5A,0.005228073893592773
KDM5B,0.011071242217422892
KDM5C,0.007532857052335106
KDM5D,0.0020302564015286656
KDM6A,0.008632556241710752
KDM6B,0.007098643839187382
KDM8,0.002511342353608593
KDR,0.030867893686168112
KDSR,0.00805564031001028
KEAP1,0.021756173951081856
KHDRBS1,0.006665825420835869
KHK,0.058802988898814294
KHNYN,0.005370032090515949
KHSRP,0.0046380821408143055
KIAA0513,0.003992538253673748
KIAA0895L,0.005148543006497715
KIDINS220,0.008399927522964992
KIF13A,0.019850669893385624
KIF13B,0.009257992870994596
KIF21A,0.00561459815348573
KIF2A,0.004335121365427541
KIF5B,0.008605173095186854
KIFC3,0.005682785616519016
KIN,0.001049867104594021
KISS1,0.015131045805506626
KLB,0.009048430777586564
KLC1,0.014481997687995105
KLC2,0.014481997687995107
KLC4,0.011601922026411962
KLF10,0.005852347033312837
KLF11,0.005852347033312837
KLF2,0.021135546465182026
KLF3,0.013286206250953229
KLF4,0.03542038973585988
KLF9,0.005852347033312837
KLHDC1,0.0045134964689496244
KLHDC10,0.004288490565789423
KLHDC2,0.004288490565789423
KLHDC3,0.004295604765146264
KLHL12,0.00457234571270265
KLHL15,0.006738432292431718
KLHL18,0.006738432292431715
KLHL2,0.008388228294792868
KLHL20,0.005307467600382245
KLHL21,0.005211106923822727
KLHL22,0.005211106923822727
KLHL24,0.006738432292431715
KLHL25,0.0052111069238227285
KLHL3,0.005217928438262265
KLHL42,0.0052111069238227285
KLHL7,0.005211106923822727
KLHL8,0.005211106923822727
KLHL9,0.005440086615246124
KLKB1,0.10069166414505085
KLRB1,0.019235636512458725
KLRK1,0.02253888258839713
KMO,0.02635402671993796
KMT2A,0.005884709479998508
KMT2B,0.008793312055480522
KMT2C,0.008761189133025704
KMT2D,0.016939889710207524
KMT5A,0.010237772177606259
KMT5B,0.009930039320837393
KNG1,0.0838530529018024
KNSTRN,0.008513885289882851
KNTC1,0.00484117772772885
KPNA1,0.00861051508780346
KPNA2,0.003895174558431414
KPNA3,0.008616396743085845
KPNA4,0.007905389010611127
KPNA6,0.0033115472077315604
KPNB1,0.0038959378914488955
KPTN,0.0026523173380462424
KRAS,0.011910419999938558
KREMEN1,0.020374548600955895
KRI1,0.0018894141043935993
KRIT1,0.02840994604525252
KRR1,0.00230700153735149
KRT1,0.03931937745832887
KRT10,0.03342147083957952
KRT13,0.00880633028520493
KRT18,0.26501305517443974
KRT19,0.2252610968982738
KRT4,0.007485380742424191
KRT5,0.022335778889464412
KRT6A,0.01323539639923447
KRT8,0.22526109689827392
KRTCAP2,0.002175746409022186
KSR1,0.010899567760189221
KTI12,0.0014817041010856413
KTN1,0.0054696853119580915
KXD1,0.002103376835157625
KYAT1,0.019378399367786882
KYAT3,0.020037777796180385
KYNU,0.042038454303803784
L2HGDH,0.012814594053421287
L3HYPDH,0.01402036620605826
L3MBTL1,0.008776492145130923
L3MBTL2,0.004053997566505116
LACTB,0.0030091714074413664
LAG3,0.05631332773677184
LAGE3,0.0015976479475991383
LAMA2,0.013304823155038288
LAMA4,0.016003504836310006
LAMA5,0.015028091433323284
LAMB1,0.01620883789274226
LAMB2,0.015451900655469116
LAMB3,0.017607776155832797
LAMC1,0.016666758183027427
LAMC3,0.015843146927332682
LAMP1,0.006383097982898096
LAMP2,0.011195299866025533
LAMTOR1,0.004678010815886472
LAMTOR2,0.004536520642186318
LAMTOR3,0.004959211353464484
LAMTOR4,0.00434407843085519
LAMTOR5,0.00434407843085519
LAP3,0.04880610973771672
LAPTM4A,0.008103237576671982
LAPTM4B,0.010438707566159479
LAPTM5,0.008627733790715766
LARGE1,0.003134423346058377
LARGE2,0.003911835504066827
LARP1,0.002971257805390181
LARP4,0.0034703751182968653
LARP4B,0.003409780299407772
LARP7,0.0036438645224148554
LARS2,0.004082791600285992
LAS1L,0.0042401386924174255
LASP1,0.006795465279461167
LAT,0.01288833240701837
LAT2,0.011586391537676984
LATS1,0.006439698702010251
LATS2,0.0062144150777911885
LBP,0.0853645010996891
LBR,0.009370068419365657
LCAT,0.08301306626719045
LCK,0.01646621256745014
LCLAT1,0.00904291573554524
LCMT1,0.00606385608580274
LCMT2,0.00047127357927190304
LCN2,0.22479819666664805
LCOR,0.007343244454719971
LCP1,0.008825285828634774
LCP2,0.011610475931813042
LDB1,0.02912431117031096
LDB2,0.014011779536759358
LDHA,0.042614622069669775
LDHD,0.02251288391352776
LDLR,0.042305948633863555
LDLRAP1,0.048159691981105944
LEAP2,0.035080427235680035
LEMD2,0.0058509526591816905
LEMD3,0.008101657282144155
LENG8,0.0028783210481990876
LEO1,0.0038047192093163883
LEPR,0.009880791150654367
LETM1,0.0007462628319651066
LGALS1,0.02260518510483741
LGALS3,0.18601457759003867
LGALS3BP,0.1006399312201666
LGALS4,0.006259886204353963
LGALS8,0.00905051092724183
LGALS9,0.0340665717700701
LGMN,0.014022499375106433
LGR4,0.0074678366446958525
LGR6,0.0063476611479914725
LHX2,0.018332838550504892
LIAS,0.007435373696542767
