gene,dili_influence
SYTL1,0.00042665403985266685
SYTL2,0.0001876170720044449
SYTL3,0.0001056511820427703
SYTL4,0.00115581418610857
SYTL5,0.00010333281754653396
SYVN1,0.006133088557266155
SZRD1,0.0006022175199235199
SZT2,0.00159233155731657
TAB1,0.01725481025663155
TAB2,0.019019710799196645
TAB3,0.012998967414642137
TACC1,0.00033154087118082134
TACC2,0.00032817497401147285
TACC3,0.002399968682259686
TACSTD2,0.00036279300380367063
TADA1,0.0032280590920452912
TADA2A,0.00556536037242318
TADA2B,0.0033579513491084944
TADA3,0.005367052667301616
TAF1,0.007104242522504717
TAF10,0.006657935110393409
TAF11,0.003767089934462131
TAF12,0.006464871554783815
TAF13,0.004031310253379327
TAF15,0.00019541715832480905
TAF1B,0.00037950296887875537
TAF1C,0.000519241586190588
TAF1D,0.0002991531136109536
TAF2,0.005978504215137158
TAF3,0.0034112458551340294
TAF4,0.010513173063348567
TAF5,0.006045263006229767
TAF5L,0.0034048547727081424
TAF6,0.01016771463593159
TAF6L,0.003404744860770497
TAF7,0.008311330150373619
TAF8,0.0038818900644427396
TAF9,0.010176423558606288
TAF9B,0.00473378486757117
TAGLN,0.0032940110114279162
TALDO1,0.20403221339110683
TAMM41,0.0008935003166769574
TANK,0.010384571632366753
TAOK1,0.0014130227469098646
TAOK2,0.001449001604170578
TAOK3,0.001400456436554689
TAP1,0.032159691287088246
TAP2,0.022650519886640266
TAPBP,0.04492094684463479
TAPBPL,0.006678319118384421
TARBP2,0.0033507181047815545
TARDBP,0.06578739674161634
TARS2,0.000621983684672961
TAT,0.06048009325263127
TAX1BP1,0.007269077145895723
TAX1BP3,0.0018836355361084019
TAZ,0.0008535490875982286
TBC1D1,0.0032032673445011434
TBC1D10A,0.0008175118115804559
TBC1D10B,0.00012171545684797867
TBC1D13,0.0019837020169109036
TBC1D14,0.0002971475011454944
TBC1D15,0.002705594519551465
TBC1D17,0.0033796522547065587
TBC1D20,0.00012594955914908642
TBC1D24,0.0002543553948007799
TBC1D25,0.002622345575796241
TBC1D4,0.0037144282413266775
TBC1D5,0.00278892687370614
TBC1D7,0.006674703159657051
TBCB,0.00014498958100248946
TBCD,0.0007155501698096931
TBCE,0.0002452740528402846
TBK1,0.02595436553647419
TBKBP1,0.0023799586862303128
TBL1X,0.005508817675523306
TBL1XR1,0.005881152594862045
TBL2,0.0005909461598319928
TBL3,0.003940398371859236
TBP,0.01378911398543626
TBPL1,0.001818785632352749
TBX3,0.0008060243721362529
TBXA2R,0.15799951988039437
TCAP,0.0006260197204409503
TCEA1,0.00502361105519219
TCEA2,0.0035461738297908898
TCEA3,0.0008275937860919599
TCERG1,0.0023550016322449875
TCF12,0.0032255571374821
TCF25,0.00020876518674795727
TCF3,0.005898902484757679
TCF7,0.008010033553547753
TCF7L1,0.007176674234060411
TCF7L2,0.010184065601637473
TCHP,0.0030302894055662987
TCIRG1,0.0008996458447564928
TCN2,0.0006558831400131045
TCOF1,0.00011959622904176537
TCP1,0.013528036702836439
TCTE3,0.00011013100460116361
TCTN1,0.1975893321649991
TCTN3,0.053139371017935956
TDG,0.018952822717727306
TDO2,0.013835882423938255
TDP1,0.0039542103444735865
TDP2,0.0011010744345350658
TDRD3,0.0004911828173932858
TDRKH,6.208281477040584e-05
TEAD1,0.001101573708047939
TEAD2,0.0009343320651755041
TEAD3,0.000720487475393927
TEAD4,0.0010957725881889742
TEC,0.0025814878383901662
TECPR1,0.005960202759920785
TECR,0.012425973737110458
TEFM,0.0003353126043685923
TEK,0.00516196191707463
TELO2,0.007318190880053823
TEN1,0.002858055637476595
TENM1,0.001360541056347398
TEP1,0.0031177451888384894
TEPSIN,0.00043052291186415387
TERF1,0.005292161980226306
TERF2,0.004359635993305259
TERF2IP,0.0032598607985498047
TES,0.0003288404601325276
TESC,0.00040978234905596987
TESK1,0.00038451324561732835
TET2,0.004078515959453365
TET3,0.0010675185972544737
TEX10,0.0035285801936645166
TF,0.17588274961492603
TFAM,0.015806594780546305
TFAP4,0.0007157091401276908
TFB1M,0.0027500148257068673
TFB2M,0.0016291025765795637
TFCP2,0.001323947097117715
TFDP1,0.003097704503396351
TFDP2,0.0013898694892174558
TFE3,0.00043730273264483324
TFEB,0.00136704236565007
TFG,0.00046878041649341866
TFIP11,0.0011159748241226165
TFPI,0.02307064789341733
TFPI2,0.003402631124292489
TFPT,0.002819521375632294
TFR2,0.0157583436355559
TFRC,0.0791371095102826
TGDS,0.0023402762138666476
TGFA,0.016611902596075773
TGFB1,0.05181838634274044
TGFB1I1,0.0040214227190528105
TGFB3,0.01125913237212892
TGFBI,0.0025180796333244305
TGFBR1,0.01412817358479673
TGFBR2,0.013901726119644414
TGFBR3,0.003332650915266119
TGFBRAP1,0.0014095403831997956
TGIF1,0.001014102050954268
TGIF2,0.0009867251296101277
TGM2,0.0035142775932047164
TGOLN2,0.0027401671873607675
TGS1,0.0008915136720919297
THADA,3.096804625180106e-05
THAP1,0.0016038582734557568
THAP11,0.0011517954609468598
THAP12,0.000967648669843741
THAP4,0.00039786049453896516
THAP7,0.00040964742500007465
THBD,0.05855751724458862
THBS1,0.050416541184225366
THBS2,0.0160048521238107
THBS3,0.009583222799556503
THEM4,0.006063668270462676
THOC1,0.001189740717480294
THOC2,0.0015293314691995777
THOC3,0.0009567530658072616
THOC5,0.0009659208045086194
THOC6,0.0005880353768950206
THOC7,0.0006882476567675045
THOP1,0.0036482270577336195
THPO,0.005218917971239436
THRA,0.01656898037055634
THRAP3,0.002686986921162043
THRB,0.019984790482824706
THTPA,0.0010996862075065626
THUMPD1,4.424773743788307e-05
THY1,0.005722941356581637
TIA1,0.002614151246274969
TIAL1,0.0009663979894223182
TIAM1,0.008939976107076376
TICAM1,0.016269705029233524
TICAM2,0.006164313305528747
TIFA,0.0010180473637172369
TIGAR,0.011351069768934933
TIMELESS,0.0075720844946630395
TIMM10,0.008162249847805779
TIMM10B,0.0039027098294591262
TIMM13,0.004893551906655142
TIMM17A,0.006568453224087438
TIMM17B,0.002982962776157603
TIMM21,0.004449062464381733
TIMM22,0.003495212244046559
TIMM23,0.008435787114382833
TIMM23B,0.002543919541701825
TIMM29,0.0027404940977148284
TIMM44,0.0071716471716191926
TIMM50,0.005589592530945328
TIMM8A,0.0035855793533554788
TIMM8B,0.0016362952049512602
TIMM9,0.00525821284189219
TIMMDC1,0.0027300936607914505
TIMP1,0.019885842623239076
TIMP2,0.046873246142191315
TIMP3,0.027438234204544755
TINF2,0.004022231615187562
TIPIN,0.0061631942971363055
TIPRL,0.0009561336832015414
TIRAP,0.021018233546678575
TJAP1,0.00043308982492054653
TJP1,0.018420582825073896
TJP2,0.007585340243706491
TJP3,0.004506614644142072
TK1,0.005054797653452381
TK2,0.01532278551727996
TKFC,0.01709950154247837
TKT,0.06576064585590075
TLE1,0.006159259054401158
TLE2,0.0008426602695974797
TLE3,0.005550400905799418
TLE4,0.004626434275600434
TLK1,0.00023496648936621666
TLK2,0.00023707125780422572
TLN1,0.029789983264714343
TLN2,0.026045700067101465
TLR2,0.07237621920022225
TLR3,0.0263556304730843
TLR4,0.12800491074813444
TM6SF2,0.002986674704748734
TM7SF2,0.0052139267403294755
TM9SF2,0.00024030745136979946
TMA16,0.00018464984679647197
TMBIM6,0.009008242763707834
TMC4,0.00046506336708962437
TMCO1,0.0002218251677633343
TMED1,0.00024134999996576408
TMED10,0.004994727670489557
TMED2,0.0008308474786106347
TMED4,0.0004004602324603321
TMED5,0.0005455789255293141
TMED7,0.0018731567661478326
TMED9,0.0005593863697467161
TMEM106B,0.03105545396780699
TMEM116,0.0016387135952960247
TMEM126B,0.000709602437927466
TMEM127,0.0006597512592089123
TMEM129,0.0010560749053508817
TMEM138,0.005493904788497493
TMEM147,0.0001367864430065404
TMEM17,0.045895737146342326
TMEM18,0.0005773657019335197
TMEM186,0.0003101169313991656
TMEM187,5.880677507540353e-05
TMEM189,0.0029434839339084217
TMEM199,0.0005086593803001761
TMEM201,0.00016952428821409793
TMEM208,0.00018252740708911313
TMEM214,7.607023196423308e-05
TMEM216,0.06725821096023828
TMEM219,0.002112242346741921
TMEM258,0.000839544467315134
TMEM30A,0.005034623775895188
TMEM30B,0.002943913125811546
TMEM43,0.0101895618564543
TMEM70,0.00021170275131723165
TMEM86B,0.0006405309601368784
TMEM97,0.0014466013914256081
TMF1,0.00017879847575010923
TMOD1,0.0014546373882407381
TMOD3,0.0008567173623232245
TMPO,0.0007087888609660339
TMPRSS2,0.0021433045236091113
TMPRSS6,0.009167562204621428
TMSB4X,0.002271435533729474
TMUB1,0.0002142735948090377
TNC,0.007659636969072366
TNFAIP1,0.00642850214996553
TNFAIP3,0.010032319285808564
TNFRSF10A,0.011023289234360745
TNFRSF10B,0.006944368159229291
TNFRSF10D,0.0017050099019142876
TNFRSF11B,0.000471404138770753
TNFRSF12A,0.0019055431642646594
TNFRSF14,0.0011274991985457156
TNFRSF1A,0.034348355234751514
TNFRSF1B,0.06266304568454542
TNFRSF21,0.003115045663281502
TNFRSF25,0.008035784871249846
TNFRSF6B,0.00034594173313064647
TNFSF10,0.007057634772993608
TNFSF12,0.002486421620480377
TNFSF13,0.0005117253376378433
TNFSF13B,0.001702299674654461
TNFSF14,0.0012209708228140457
TNIK,0.0008383625999282821
TNIP1,0.003863921928512484
TNIP2,0.003214944506005848
TNK2,0.0017803255115855022
TNKS,0.002425722284105563
TNKS1BP1,0.0012843451906420587
TNKS2,0.004182007584842961
TNNC1,0.0010280308440627753
TNPO1,0.00308131542601352
TNPO2,7.050307950705976e-05
TNPO3,0.00039748525946190145
TNRC6A,0.0019564649339017088
TNRC6B,0.0008065272479403464
TNRC6C,0.0009545022939202432
TNS2,0.000915735297302816
TNS3,0.0011214593246473242
TNXB,0.009199467103136218
TOB1,0.0008380382694857077
TOB2,5.1922764599191485e-05
TOLLIP,0.014766467031776545
TOM1,0.00266841516373992
TOM1L1,0.0005821329694257626
TOM1L2,0.0011859071865886418
TOMM20,0.008032637179213337
TOMM22,0.010602247389786768
TOMM40,0.03012866261990828
TOMM40L,0.011413621955088018
TOMM5,0.004233644216135384
TOMM6,0.0037990467481379933
TOMM7,0.0062715453686646196
TOMM70,0.010969158679492908
TOP1,0.0026322667851309744
TOP1MT,0.0001891915104051451
TOP2B,0.0006654471963830083
TOP3A,0.0042484963815323405
TOPBP1,0.005803046480619984
TOPORS,0.0010816878484160631
TOR1A,0.009615137197331322
TOR1AIP1,0.0010253504822612016
TOR1AIP2,0.0017868590599967164
TOR1B,0.0017023675901603882
TOX4,0.0013437839193846453
TP53,0.1665558349434407
TP53BP1,0.012462134328446322
TP53BP2,0.003213605161298005
TP53I13,0.00011228679130655534
TP53I3,0.0008432786566117835
TP53INP1,0.0008539314393414262
TP53INP2,0.0020356173997060113
TP53RK,0.000896306523978499
TPCN1,0.0013975096335779212
TPCN2,0.0014057285065869425
TPI1,0.07082810925040124
TPK1,0.005321793799314358
TPM1,0.003007673210394086
TPM2,0.0014347538441973338
TPM3,0.00174290934112235
TPM4,0.0007475021155904047
TPMT,0.011079040497232873
TPP1,0.0012153471405004636
TPPP,0.0005702359922383651
TPR,0.0030643555469299748
TPRKB,0.000378922762932027
TPRN,0.0011373740176628384
TPSAB1,0.001128748596596042
TPSB2,0.0004930436578186878
TPT1,0.004471657046042033
TPX2,0.003421661264646212
TRA2A,0.00030464136044880354
TRA2B,0.0029255657718737604
TRADD,0.02830963126001185
TRAF1,0.013316334890598603
TRAF2,0.058584374284144286
TRAF3,0.03003980183045623
TRAF3IP1,0.00362797630362191
TRAF3IP2,0.0022434082040006945
TRAF3IP3,0.004981781772522626
TRAF4,0.0015510480693482335
TRAF6,0.07443640822539564
TRAF7,0.00013826800690773625
TRAK1,0.0023747291008620296
TRAK2,0.001355379916345341
TRAM1,7.045104005307606e-05
TRAP1,0.0012437149513859294
TRAPPC1,0.0008832188061593777
TRAPPC10,0.0006583519432342925
TRAPPC11,0.0006268932053892117
TRAPPC12,0.000593843260799458
TRAPPC13,0.000583955313375843
TRAPPC2,0.0009108653858573059
TRAPPC2B,0.0004903353134711377
TRAPPC2L,0.0006349567956293952
TRAPPC3,0.0007628262528551055
TRAPPC4,0.0016522900149697204
TRAPPC5,0.0008793011303481948
TRAPPC6A,0.0007521888337051243
TRAPPC6B,0.0006303474030360574
TRAPPC8,0.0010063503288342615
TRAPPC9,0.0006314295536702881
TREX1,0.000177979392120273
TRIB1,0.0008327651065566391
TRIB3,0.013527971314598718
TRIM14,0.0006228316156013335
TRIM16,0.009965494634463223
TRIM21,0.0051765400304295
TRIM23,0.0008733449732122914
TRIM24,0.002456967470374451
TRIM25,0.0037516868294060436
TRIM27,0.0008890234766415447
TRIM28,0.0068556147806379105
TRIM3,0.00042758053010807153
TRIM32,0.0003023654226260726
TRIM33,0.003172696250263493
TRIM5,0.000995251860528918
TRIM65,0.0004891176741148332
TRIM66,0.00016561218168346855
TRIM8,0.00035342439490362664
TRIO,0.00074123735771716
TRIP10,0.0031268068811823183
TRIP11,0.00045408453524439427
TRIP12,0.0009691259208286952
TRIP4,0.003208686168461226
TRIP6,0.0021087413926555417
TRMT10C,0.00032415210363292583
TRMT11,3.207456961670833e-05
TRMT112,0.00036087904153333475
TRMT12,4.691712540100697e-05
TRMT2A,0.00010509803351216927
TRMT6,0.00021226275288250797
TRMT61A,0.00017336498107012994
TRMT61B,0.00014129885167725063
TRMU,0.00010015547150451678
TRNAU1AP,0.0005695342398038823
TRO,5.719045733565187e-05
TRPC4AP,0.003224967337881652
TRPM4,0.0005723083952128644
TRPM7,0.0021105802168787584
TRPM8,0.0036063678526030525
TRPV1,0.008098070840035958
TRPV2,0.006329699199856304
TRPV4,0.002634554132806382
TRPV6,0.00076821053641362
TRRAP,0.011548371876394535
TRUB1,0.0004878243651223697
TRUB2,0.0003968979253005161
TSC1,0.014900612055991856
TSC2,0.01226537052745676
TSC22D3,0.0007395141345765379
TSEN15,0.00033103237214024417
TSEN2,0.00033220450894923313
TSEN34,0.00032996700964841024
TSEN54,0.0004664297326615
TSFM,0.001548951938342168
TSG101,0.010532684842356982
TSLP,0.002740390707120603
TSN,0.00025861477847384344
TSNAX,0.0002594972487986094
TSPAN12,0.0008619488469601382
TSPAN14,0.0006884462177176835
TSPAN15,0.0006708298866604245
TSPAN33,0.001136601403776932
TSPAN7,0.0004310955486967386
TSPAN8,0.0003432637737852538
TSPO,0.008094468415550322
TSPOAP1,0.001060443084236049
TSR1,0.00465555513654625
TSR2,0.00015285960457498343
TSR3,4.115759566654043e-05
TSSC4,0.00016241477268107585
TST,0.015028401408122321
TSTA3,0.0003717991327706599
TTBK2,6.544550283116888e-05
TTC1,0.0006662466019594559
TTC21B,0.0018089685840124853
TTC37,0.00011606209221402622
TTC5,0.001431692796056237
TTC7B,0.0006373791519464657
TTC8,0.003491006343620378
TTF1,0.0019717534494750532
TTI1,0.0039394355465708405
TTI2,0.0009893306746028457
TTL,0.0007048700156518077
TTR,0.24660438059305081
TUBA1A,0.0065439022457473165
TUBA1B,0.0063169207047403825
TUBA1C,0.0033356206526157237
TUBA4A,0.0033452598180119184
TUBB,0.004396139777983764
TUBB2A,0.005096533523956845
TUBB4B,0.002018505580662298
TUBB6,0.0016458871446128893
TUBG1,0.0020085001537088767
TUBG2,0.0008950058053995968
TUBGCP2,0.0015649370244544343
TUBGCP3,0.0013508083031018008
TUBGCP4,0.0022272966678448
TUBGCP5,0.004706983177183539
TUBGCP6,0.002515111704577941
TUFM,0.017153098767889185
TUFT1,4.6426328917988385e-05
TULP3,0.0006693239168143972
TUSC3,0.0010119575560369385
TUT1,0.00022068542825034294
TWF1,0.0018912283004629122
TWF2,0.01178773179615836
TWISTNB,0.0014061100675732074
TWNK,0.010626433364553626
TWSG1,0.0006248832879953988
TXK,0.0036276421230636894
TXLNA,0.00023196203748724586
TXLNG,6.692011620950642e-05
TXN,0.028727881083164025
TXN2,0.014607800511491806
TXNDC11,0.0002674845795622015
TXNDC12,0.09968831623113415
TXNDC16,0.0003125005787223013
TXNDC5,0.0012789514945821658
TXNDC9,0.0007595378898471508
TXNIP,0.00457068323358967
TXNL1,0.0002650554391910988
TXNL4A,0.002672079688440335
TXNL4B,0.0004041091665783622
TXNRD1,0.013726093746072416
TXNRD2,0.009987515747971605
TXNRD3,0.008945124247981995
TYK2,0.011570849726586221
TYMP,0.023893056790357626
TYMS,0.0330263762287993
TYROBP,0.01462597267211726
TYSND1,0.0013598381421930893
TYW1,7.703091273331765e-06
TYW3,2.7286424246903266e-05
TYW5,8.028751065406969e-06
U2AF1L4,9.554430547056772e-05
U2AF2,0.006777437400600704
U2SURP,0.0003492637557267089
UACA,0.000809322943217054
UAP1,0.0016925815593923355
UAP1L1,0.001664646227110728
UBA1,0.005441339184162486
UBA2,0.0015403095131135487
UBA3,0.0016934422409705095
UBA5,0.0012282341669447691
UBA52,0.04629989035981601
UBA6,0.002443159275902622
UBA7,0.0033907297650978816
UBAC1,0.0002829369793535635
UBAC2,0.0007684775463411578
UBAP1,0.0021400936695828284
UBAP2L,0.003698518265768194
UBB,0.0396048047385043
UBC,0.047454557680967194
UBD,0.0005822515506928183
UBE2A,0.002422391088419641
UBE2B,0.002573765248473108
UBE2D1,0.010478054365765687
UBE2D2,0.011531792527436448
UBE2D3,0.006357115370073004
UBE2D4,0.0013044714999509129
UBE2E1,0.0012384906720613298
UBE2E2,0.0011027304074189683
UBE2E3,0.0012324462023669191
UBE2F,0.0016420910062819845
UBE2G1,0.0018073449681866882
UBE2G2,0.0014491282171651462
UBE2H,0.00015996694358645796
UBE2I,0.013249941770302313
UBE2J1,0.0038345801375419984
UBE2J2,0.0010277556397942779
UBE2K,0.0023551031309410036
UBE2L3,0.004871992131327114
UBE2L6,0.0035821612419745783
UBE2M,0.0033987421415668465
UBE2N,0.015218704255538316
UBE2R2,0.0014219264391046997
UBE2S,0.004228895026249692
UBE2T,0.002259477872795731
UBE2V1,0.004589804269721742
UBE2V2,0.0060508604611284105
UBE2W,0.0007042420452975612
UBE2Z,0.000308422084149073
UBE3A,0.009600233340494096
UBE3C,0.0002235533589569429
UBE4A,0.0016595065838265473
UBE4B,0.002927773954488588
UBFD1,9.722229556766732e-05
UBIAD1,0.0006754793752571696
UBL3,3.944804367412062e-05
UBL4A,0.001381463393380324
UBL5,0.001322245070558633
UBL7,0.0008820273937242721
UBLCP1,0.00092762317081709
UBN1,0.0004414834255822906
UBQLN1,0.005110379045700725
UBQLN2,0.006220075118670397
UBQLN4,0.003401022024391939
UBR1,0.0008847034755307946
UBR2,0.000744800458029914
UBR4,0.0005840318444175441
UBR5,0.0011755274116595626
UBTF,0.0017742158265899258
UBXN1,0.004884379532662015
UBXN10,0.001434578541476914
UBXN11,0.0007004399879736836
UBXN2A,0.001886089455586824
UBXN2B,0.0008808815902917574
UBXN4,0.0012628829288306466
UBXN6,0.0022040803555650927
UBXN7,0.0037509760817053227
UBXN8,0.0015311171848105094
UCHL3,0.0008992501218101259
UCHL5,0.007570209729887915
UCK1,0.008593349545484118
UCK2,0.008624459256276662
UCKL1,0.009058127487997938
UCN,0.0017389355768915736
UCP2,0.001443142692495461
UEVLD,0.0006308750124154251
UFC1,0.0005825315739624218
UFL1,0.0004542980416959243
UFM1,0.0005547813601654829
UFSP1,7.916306847486757e-05
UFSP2,0.0002849848199768645
UGCG,0.007972179847715795
UGDH,0.043482813234590224
UGGT1,0.0021658940656978883
UGGT2,0.0011479657816985877
UGP2,0.009413954297530749
UGT1A1,0.10468697763821187
UGT1A3,0.08228712628579565
UGT1A4,0.09640246487657131
UGT1A6,0.09679629855443492
UGT1A9,0.23514698252023247
UGT2A3,0.057774887437151846
UGT2B10,0.0607275308730019
UGT2B11,0.05770244006462307
UGT2B15,0.06780759644209107
UGT2B17,0.060787730668281165
UGT2B4,0.07126916293801608
UGT2B7,0.07833712077751465
UGT3A1,0.0028102085256079905
UHMK1,0.00031540413035991127
UHRF2,0.0012744143545906886
UIMC1,0.0028752851357942335
ULK1,0.024986487510802634
ULK2,0.019374340922233488
ULK3,0.0003640183576527493
UMPS,0.024808467424916866
UNC119,0.001330668057950913
UNC119B,0.0014084914808003154
UNC13B,0.0036154830109827807
UNC13D,0.0009677281160446943
UNC45A,0.0006912940056321132
UNC5B,0.004174375884186746
UNC5CL,0.0006028390034322128
UNC93B1,0.0009278558713192175
UNG,0.005248043755545205
UPB1,0.012550279408066415
UPF1,0.0034727262641462897
UPF2,0.0012360618294948076
UPF3A,0.0012989796760372366
UPF3B,0.0016912405316562569
UPP1,0.0214934687178662
UPRT,0.019161971605718673
UQCR10,0.008389673920619031
UQCR11,0.0058214021846960005
UQCRB,0.008583318462970781
UQCRC1,0.008630330549203678
UQCRC2,0.012533091775494493
UQCRFS1,0.009989730017980454
UQCRH,0.007013142307302861
UQCRHL,0.003731862525789284
UQCRQ,0.008451806228903931
URB1,0.00022860379821651079
URI1,0.001936792187104063
URM1,0.001046566790336264
UROC1,0.0005955888886834938
UROD,0.00700219363753232
UROS,0.007001859798084146
USB1,0.00028515136160229307
USE1,0.001053356725310611
USF1,0.0015809911828408507
USF2,0.00035610044109000207
USO1,0.001089090739576323
USP1,0.0029932261084139222
USP10,0.0012217333928986093
USP11,0.000671248998108852
USP12,0.0015896568256472462
USP13,0.0015132096963771254
USP14,0.006081685211291833
USP15,0.0013003902470849092
USP18,0.006962805886664032
USP19,0.0014428206495496348
USP2,0.000701406002272346
USP20,0.0003931418596112136
USP21,0.0012044797308696047
USP22,0.0038556356263267774
USP24,0.0001586710878710061
USP25,0.0004612788373726563
USP28,0.0018192125761521563
USP30,0.0016038512784605048
USP33,0.003984925764391656
USP34,0.0006921459240181006
USP35,0.00021186668650763135
